strat_id,strat_name,dt,type,price,size,order_value,portfolio_value,commission,pnl
0,rsi_period14_rsi_upper70_rsi_lower30,2011-06-21,buy,47.24,5117,241727.08000000002,250269.57453999989,1450.3624800000002,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2011-09-26,buy,47.2,5,236.0,228764.05853999988,1.416,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2012-01-12,sell,50.88,-5122,241963.08,259059.25437999988,1563.64416,18644.28000000001
0,rsi_period14_rsi_upper70_rsi_lower30,2012-05-17,buy,58.23,4417,257201.90999999997,264318.2229199999,1543.2114599999998,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2012-07-03,sell,66.12,-4417,257201.90999999997,290613.8606799999,1752.31224,34850.130000000034
0,rsi_period14_rsi_upper70_rsi_lower30,2013-06-06,buy,81.0,3562,288522.0,289666.36867999996,1731.132,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2013-06-07,buy,81.22,4,324.88,293872.29939999996,1.9492800000000001,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2013-09-20,sell,87.57,-3566,288846.88,310434.8716799999,1873.64772,23427.73999999998
0,rsi_period14_rsi_upper70_rsi_lower30,2013-11-12,buy,79.25,3889,308203.25,308585.6521799999,1849.2195,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2013-11-13,buy,79.25,4,317.0,310296.6701799999,1.9020000000000001,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2014-04-22,sell,85.54,-3893,308520.25,331072.67685999995,1998.0433200000002,24486.970000000023
0,rsi_period14_rsi_upper70_rsi_lower30,2014-06-02,buy,75.41,4359,328712.19,333590.1737199999,1972.27314,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2014-07-04,sell,84.83,-4359,328712.19,367943.5399,2218.64382,41061.780000000006
0,rsi_period14_rsi_upper70_rsi_lower30,2015-07-07,buy,82.96,4404,365355.83999999997,362008.00486,2192.1350399999997,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2015-07-08,buy,82.11,4,328.44,362006.03422000003,1.97064,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2016-02-05,sell,80.32,-4408,365684.27999999997,351991.41086,2124.30336,-11633.719999999972
0,rsi_period14_rsi_upper70_rsi_lower30,2016-11-03,buy,88.0,3972,349536.0,345286.67486,2097.216,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2016-11-04,buy,86.84,4,347.36,346159.3107,2.0841600000000002,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2017-03-09,sell,88.85,-3976,349883.36,351156.74509999994,2119.6056,3384.2400000000143
0,rsi_period14_rsi_upper70_rsi_lower30,2017-10-19,buy,87.02,4007,348689.13999999996,350827.69025999994,2092.13484,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2018-01-05,sell,100.58,-4007,348689.13999999996,400981.38589999994,2418.1443600000002,54334.920000000006
0,rsi_period14_rsi_upper70_rsi_lower30,2018-03-22,buy,97.46,4085,398124.1,408805.14129999996,2388.7446,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2018-06-25,buy,80.76,5,403.8,329634.51849999995,2.4228,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2018-11-22,sell,83.88,-4090,398527.89999999997,341073.10329999996,2058.4152,-55458.69999999997
0,rsi_period14_rsi_upper70_rsi_lower30,2019-11-27,buy,79.84,4242,338681.28,346252.41562,2032.0876800000003,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2019-12-02,buy,78.88,4,315.52,336707.6625,1.89312,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2020-06-04,sell,66.08,-4246,338996.80000000005,278934.54841999995,1683.45408,-58421.12000000004
0,rsi_period14_rsi_upper70_rsi_lower30,2022-03-09,buy,83.51,3316,276919.16000000003,284137.1534599999,1661.5149600000002,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2022-11-29,sell,93.98,-3316,276919.16000000003,310121.72737999994,1869.82608,34718.52
0,rsi_period14_rsi_upper70_rsi_lower30,2023-10-27,buy,99.0,3110,307890.0,307963.3873799999,1847.34,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2023-10-31,buy,98.90000000000002,3,296.70000000000005,312942.4071799999,1.7802000000000002,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2024-02-22,sell,120.0,-3113,308186.7,371404.54717999994,2241.36,65373.29999999999
0,rsi_period14_rsi_upper70_rsi_lower30,2024-06-24,buy,109.8,3359,368818.2,374901.93797999993,2212.9092,0.0
0,rsi_period14_rsi_upper70_rsi_lower30,2024-09-24,sell,139.2,-3359,368818.2,465140.8011799999,2805.4368,98754.59999999998
