strat_id,strat_name,dt,type,price,size,order_value,portfolio_value,commission,pnl
0,period20_devfactor2,2016-10-20,sell,75.67,-849,65728.93,63858.43632000003,385.46298,-1485.099999999992
0,period20_devfactor2,2016-12-21,buy,63.14,1004,63392.56,65867.60096000004,380.35536,0.0
0,period20_devfactor2,2016-12-23,buy,62.43,1,62.43,63197.01638000004,0.37458,0.0
0,period20_devfactor2,2017-01-09,sell,70.48,-1005,63454.99,70430.12198000004,424.99440000000004,7377.410000000005
0,period20_devfactor2,2017-05-30,buy,77.14,906,69888.84,69068.54894000004,419.33304,0.0
0,period20_devfactor2,2017-05-31,buy,76.1,1,76.1,68850.41234000005,0.45659999999999995,0.0
0,period20_devfactor2,2017-09-15,sell,72.37999999999998,-907,69964.94,65300.16038000004,393.89196,-4316.28000000001
0,period20_devfactor2,2017-11-22,buy,68.1,952,64831.2,64501.81318000004,388.9872,0.0
0,period20_devfactor2,2017-11-23,buy,67.67,1,67.67,65359.107160000036,0.40602,0.0
0,period20_devfactor2,2018-01-10,sell,77.14,-953,64898.86999999999,73085.23064000004,441.08652,8615.55000000001
0,period20_devfactor2,2018-02-06,buy,70.95,1022,72510.90000000001,71679.26524000002,435.06540000000007,0.0
0,period20_devfactor2,2018-02-07,buy,70.0,1,70.0,72947.36524000001,0.42,0.0
0,period20_devfactor2,2018-02-27,buy,67.62,1,67.62,73145.13952000004,0.40572,0.0
0,period20_devfactor2,2018-07-27,sell,52.33,-1024,72648.52,53265.224000000024,321.51552,-19062.600000000006
0,period20_devfactor2,2018-10-08,buy,46.71,1132,52875.72,52359.32968000002,317.25432,0.0
0,period20_devfactor2,2018-10-09,buy,46.19,1,46.19,52359.05254000002,0.27714,0.0
0,period20_devfactor2,2018-12-05,sell,50.38,-1133,52921.91,56763.83930000002,342.48324,4158.629999999997
0,period20_devfactor2,2019-02-14,buy,60.24,935,56324.4,56023.84290000002,337.94640000000004,0.0
0,period20_devfactor2,2019-02-15,buy,59.81,1,59.81,55536.764040000024,0.35886,0.0
0,period20_devfactor2,2019-02-26,sell,65.24,-936,56384.21,60739.57620000002,366.38784,4680.429999999998
0,period20_devfactor2,2019-03-15,buy,58.76,1026,60287.759999999995,59741.72964000002,361.72655999999995,0.0
0,period20_devfactor2,2019-03-18,buy,58.14,1,58.14,61702.95080000002,0.34884,0.0
0,period20_devfactor2,2019-06-24,sell,63.43,-1027,60345.899999999994,64783.35514000002,390.85566,4796.710000000003
0,period20_devfactor2,2019-07-29,buy,63.05,1020,64311.0,65121.68914000002,385.866,0.0
0,period20_devfactor2,2019-08-01,buy,62.14,1,62.14,65419.02630000002,0.37284,0.0
0,period20_devfactor2,2019-08-30,sell,67.14,-1021,64373.14,68162.61666000003,411.29964,4176.800000000005
0,period20_devfactor2,2019-10-03,buy,67.14,1008,67677.12,66315.11394000002,406.06272,0.0
0,period20_devfactor2,2019-10-04,buy,65.71,1,65.71,67283.35968000004,0.39425999999999994,0.0
0,period20_devfactor2,2019-10-30,sell,72.48,-1009,67742.83,72706.85576000005,438.79392000000007,5389.490000000002
0,period20_devfactor2,2020-01-16,buy,70.0,1031,72170.0,71294.38576000005,433.02,0.0
0,period20_devfactor2,2020-01-17,buy,69.05,1,69.05,70798.61146000004,0.4143,0.0
0,period20_devfactor2,2020-06-03,sell,51.38,-1032,72239.05,52740.38650000006,318.14496,-19214.890000000003
0,period20_devfactor2,2020-07-28,buy,60.0,872,52320.0,52757.82650000006,313.92,0.0
0,period20_devfactor2,2020-08-04,buy,57.62,1,57.62,50848.370780000056,0.34571999999999997,0.0
0,period20_devfactor2,2020-10-22,sell,63.43,-873,52377.62,55090.64444000006,332.24634000000003,2996.769999999996
0,period20_devfactor2,2021-01-28,buy,66.7,820,54694.0,54352.480440000065,328.164,0.0
0,period20_devfactor2,2021-01-29,buy,66.2,1,66.2,49918.683240000064,0.39720000000000005,0.0
0,period20_devfactor2,2021-05-28,sell,58.7,-821,54760.2,47905.42704000007,289.1562,-6567.499999999993
0,period20_devfactor2,2021-07-22,buy,58.2,817,47549.4,49417.53064000006,285.2964,0.0
0,period20_devfactor2,2021-07-27,buy,56.7,1,56.7,48234.79044000007,0.3402,0.0
0,period20_devfactor2,2021-08-20,sell,62.79999999999999,-818,47606.1,51075.86804000007,308.2224,3764.3
0,period20_devfactor2,2021-11-03,buy,58.9,861,50712.9,50513.290640000065,304.2774,0.0
0,period20_devfactor2,2021-12-23,buy,52.65,1,52.65,46510.624740000065,0.3159,0.0
0,period20_devfactor2,2022-01-12,sell,58.75,-862,50765.55,50344.36974000006,303.85499999999996,-123.05000000000561
0,period20_devfactor2,2022-02-14,buy,57.1,875,49962.5,51575.84474000006,299.77500000000003,0.0
0,period20_devfactor2,2022-03-10,buy,55.0,1,55.0,49871.16474000006,0.33,0.0
0,period20_devfactor2,2022-07-29,sell,55.0,-876,50017.5,47917.684740000055,289.08000000000004,-1837.5000000000007
0,period20_devfactor2,2022-09-01,buy,51.2,929,47564.8,48050.34594000005,285.3888,0.0
0,period20_devfactor2,2022-09-08,buy,50.5,1,50.5,46702.69294000005,0.303,0.0
0,period20_devfactor2,2022-10-28,sell,45.9,-930,47615.3,42447.57094000005,256.122,-4928.300000000005
0,period20_devfactor2,2023-02-14,buy,52.2,807,42125.4,42638.66854000005,252.75240000000005,0.0
0,period20_devfactor2,2023-02-28,buy,50.5,1,50.5,39853.015540000044,0.303,0.0
0,period20_devfactor2,2023-12-18,sell,41.0,-808,42175.9,32947.84754000005,198.768,-9047.900000000001
0,period20_devfactor2,2024-03-18,buy,38.05,859,32684.949999999997,32880.58784000006,196.10969999999998,0.0
0,period20_devfactor2,2024-03-19,buy,38.2,1,38.2,30988.358640000057,0.22920000000000001,0.0
0,period20_devfactor2,2024-06-24,buy,25.5,1,25.5,21958.205640000055,0.153,0.0
0,period20_devfactor2,2024-09-17,sell,25.9,-861,32748.649999999998,22168.806240000053,133.7994,-10448.75
0,period20_devfactor2,2024-10-30,buy,24.55,896,21996.8,21992.025440000052,131.98080000000002,0.0
0,period20_devfactor2,2024-11-08,buy,23.2,1,23.2,21544.686240000054,0.1392,0.0
