Date,Open,High,Low,Close,Volume
2008-08-19,23.36,23.36,22.74,23.05,"4,735,985"
2008-08-20,23.05,23.67,22.74,23.67,"2,384,343"
2008-08-21,23.36,23.36,23.05,23.05,"1,562,935"
2008-08-22,23.05,23.36,23.05,23.05,"1,655,504"
2008-08-26,22.74,22.74,22.44,22.44,"1,701,707"
2008-08-27,22.44,22.74,22.44,22.74,"2,991,491"
2008-08-28,23.05,23.36,23.05,23.05,"1,788,420"
2008-08-29,23.36,23.97,23.36,23.36,"3,973,145"
2008-09-01,23.36,23.36,23.05,23.36,"2,377,835"
2008-09-02,23.36,23.97,23.36,23.36,"1,732,618"
2008-09-03,23.97,24.28,23.97,23.97,"6,458,679"
2008-09-04,23.97,24.28,23.67,23.97,"7,793,364"
2008-09-05,23.67,23.97,23.36,23.67,"2,648,872"
2008-09-08,24.59,24.59,23.97,23.97,"2,561,346"
2008-09-09,23.97,23.97,23.67,23.67,"2,933,086"
2008-09-10,23.36,23.36,23.05,23.36,"3,573,423"
2008-09-11,23.05,23.05,22.74,23.05,"1,934,675"
2008-09-12,23.05,23.36,23.05,23.36,"3,582,696"
2008-09-15,23.05,23.05,22.13,22.74,"3,329,555"
2008-09-16,21.82,21.82,19.98,20.28,"3,926,454"
2008-09-17,20.28,21.21,19.05,19.67,"8,599,153"
2008-09-18,19.05,19.67,18.13,18.75,"6,597,939"
2008-09-19,20.28,21.21,19.67,21.21,"10,012,742"
2008-09-22,21.82,22.44,20.9,21.21,"15,083,211"
2008-09-23,19.98,20.59,19.98,20.59,"6,858,727"
2008-09-24,20.28,20.59,20.28,20.28,"1,887,008"
2008-09-25,20.59,20.9,20.59,20.59,"2,807,004"
2008-09-26,20.59,20.59,19.98,20.28,"1,685,601"
2008-09-29,20.28,20.28,19.67,20.28,"4,124,607"
2008-09-30,19.05,20.28,18.13,20.28,"5,914,978"
2008-10-02,20.28,20.59,19.98,20.28,"990,439"
2008-10-03,19.98,20.28,19.36,19.98,"6,230,429"
2008-10-06,19.36,19.36,19.05,19.36,"2,483,419"
2008-10-07,18.44,19.05,18.13,18.44,"6,084,173"
2008-10-08,18.13,18.44,17.21,17.21,"6,351,631"
2008-10-09,17.52,17.83,17.21,17.21,"3,024,028"
2008-10-10,16.29,16.6,15.37,15.37,"8,127,523"
2008-10-13,15.98,16.6,15.67,15.98,"7,010,188"
2008-10-14,17.21,17.52,16.6,16.9,"13,714,037"
2008-10-15,16.6,16.9,16.29,16.9,"11,555,341"
2008-10-16,15.67,16.29,15.67,15.98,"4,576,389"
2008-10-17,16.29,16.6,15.37,15.67,"5,374,532"
2008-10-20,15.37,15.98,14.91,15.67,"10,712,622"
2008-10-21,15.98,16.6,15.98,16.6,"6,314,538"
2008-10-22,15.67,16.6,15.67,16.29,"3,428,468"
2008-10-23,15.67,15.67,14.91,15.06,"4,476,987"
2008-10-24,15.06,15.06,14.14,14.44,"3,992,993"
2008-10-27,14.14,14.14,11.99,12.14,"3,114,970"
2008-10-28,12.14,12.45,11.83,12.14,"4,646,832"
2008-10-29,13.06,13.22,12.6,12.75,"4,162,187"
2008-10-30,12.91,14.75,12.75,14.6,"5,967,038"
2008-10-31,15.21,16.29,15.21,15.67,"7,503,456"
2008-11-03,15.98,16.9,15.37,16.6,"2,875,007"
2008-11-04,16.9,16.9,15.98,15.98,"5,489,877"
2008-11-05,15.98,16.29,15.67,15.98,"2,702,559"
2008-11-06,14.75,15.37,14.75,15.21,"1,662,500"
2008-11-07,14.75,15.21,14.75,14.91,"1,549,432"
2008-11-10,15.37,15.37,15.06,15.37,"1,265,055"
2008-11-11,15.21,15.21,14.91,15.06,"1,825,512"
2008-11-12,15.06,15.06,14.75,14.91,"2,047,092"
2008-11-13,14.44,14.44,14.14,14.14,"1,762,227"
2008-11-14,14.44,14.6,14.14,14.29,"3,888,873"
2008-11-17,14.75,14.75,13.52,13.52,"5,295,791"
2008-11-18,13.22,13.52,12.91,13.52,"4,402,964"
2008-11-19,13.68,13.83,13.52,13.68,"1,678,280"
2008-11-20,12.6,13.52,12.6,13.52,"2,492,367"
2008-11-21,12.91,13.52,12.91,13.37,"1,691,783"
2008-11-24,13.83,13.98,13.37,13.83,"3,617,348"
2008-11-25,14.44,15.06,14.44,14.91,"5,332,884"
2008-11-26,14.91,15.06,14.6,14.91,"3,207,865"
2008-11-27,15.21,15.37,14.91,14.91,"4,705,074"
2008-11-28,14.91,15.21,14.91,15.06,"4,028,784"
2008-12-02,15.06,15.06,14.29,14.75,"3,907,094"
2008-12-03,14.75,14.91,14.44,14.6,"1,631,915"
2008-12-04,14.6,14.75,14.44,14.44,"1,642,977"
2008-12-05,13.98,14.44,13.98,14.14,"1,543,575"
2008-12-08,14.14,14.29,14.14,14.29,"1,627,197"
2008-12-09,14.44,14.44,13.68,13.98,"2,039,771"
2008-12-10,13.83,14.44,13.83,14.29,"1,888,472"
2008-12-11,14.44,14.6,14.29,14.29,"1,810,545"
2008-12-12,14.44,14.44,13.83,13.83,"2,936,665"
2008-12-15,14.29,14.44,13.98,13.98,"1,744,982"
2008-12-16,13.98,14.29,13.98,14.29,"1,668,519"
2008-12-17,14.44,14.75,14.44,14.6,"2,463,897"
2008-12-18,14.6,14.6,14.14,14.29,"1,944,599"
2008-12-19,14.44,14.44,14.29,14.44,"1,768,246"
2008-12-22,14.14,14.14,13.68,13.83,"1,947,365"
2008-12-23,13.83,13.98,13.83,13.98,"1,391,138"
2008-12-24,13.98,14.29,13.98,14.14,"1,795,740"
2009-01-05,14.44,15.21,14.44,15.06,"3,442,948"
2009-01-06,15.06,15.37,15.06,15.21,"3,022,889"
2009-01-07,15.37,16.29,15.37,16.29,"5,944,099"
2009-01-08,15.67,15.98,15.67,15.67,"1,639,886"
2009-01-09,15.67,16.29,15.67,15.98,"2,104,846"
2009-01-12,16.29,16.6,15.98,16.29,"1,630,450"
2009-01-13,15.98,15.98,15.67,15.67,"1,483,056"
2009-01-14,15.98,15.98,15.37,15.37,"1,723,019"
2009-01-15,15.21,15.21,14.91,15.06,"2,631,464"
2009-01-16,15.06,15.21,15.06,15.06,"1,771,175"
2009-01-19,15.06,15.37,14.91,15.06,"1,636,632"
2009-01-20,15.06,15.06,14.6,14.75,"1,632,891"
2009-01-21,14.75,14.75,14.29,14.29,"1,757,184"
2009-01-22,14.75,14.75,14.29,14.6,"1,633,053"
2009-01-23,14.6,14.6,14.29,14.44,"1,655,179"
2009-01-26,14.75,14.75,14.6,14.6,"1,908,645"
2009-01-27,14.75,14.75,14.75,14.75,"1,355,509"
2009-01-28,14.91,15.06,14.75,14.91,"1,380,726"
2009-01-29,15.21,15.21,14.44,14.6,"1,718,627"
2009-01-30,14.44,14.44,14.14,14.14,"1,724,158"
2009-02-02,14.44,14.44,14.14,14.14,"1,636,144"
2009-02-03,14.14,14.14,13.83,14.14,"1,678,931"
2009-02-04,14.29,14.44,14.29,14.29,"1,656,968"
2009-02-05,14.29,14.44,14.14,14.44,"1,615,158"
2009-02-06,14.6,14.91,14.6,14.91,"1,760,437"
2009-02-09,14.91,15.06,14.91,15.06,"1,571,558"
2009-02-10,15.06,15.06,14.29,14.44,"1,693,898"
2009-02-11,14.14,14.29,14.14,14.29,"1,694,224"
2009-02-12,14.29,14.29,13.83,13.98,"1,735,384"
2009-02-13,13.98,14.14,13.98,13.98,"1,976,974"
2009-02-16,14.14,14.14,14.14,14.14,"65,238"
2009-02-17,14.14,14.14,13.83,13.98,"1,614,019"
2009-02-18,13.83,13.98,13.68,13.83,"1,950,131"
2009-02-19,13.83,13.83,13.22,13.22,"3,231,129"
2009-02-20,13.06,13.06,12.45,12.6,"6,932,424"
2009-02-23,12.29,12.75,11.99,12.6,"10,876,285"
2009-02-24,12.45,12.91,12.45,12.91,"1,469,227"
2009-02-25,13.06,13.37,13.06,13.22,"2,321,057"
2009-02-26,13.22,13.22,12.75,12.91,"1,649,159"
2009-02-27,12.75,12.91,12.75,12.75,"2,117,373"
2009-03-02,12.75,12.75,12.75,12.75,"1,709,191"
2009-03-03,12.6,12.75,12.45,12.6,"2,094,597"
2009-03-04,12.6,12.6,12.45,12.6,"1,322,972"
2009-03-05,12.6,12.6,12.29,12.29,"2,657,657"
2009-03-06,11.99,12.29,11.99,12.14,"2,044,326"
2009-03-09,12.14,12.29,12.14,12.14,"1,226,498"
2009-03-10,12.14,12.45,12.14,12.29,"3,860,565"
2009-03-11,12.91,13.37,12.91,13.22,"5,772,302"
2009-03-12,13.37,13.37,12.91,12.91,"1,581,807"
2009-03-13,13.22,13.83,13.22,13.68,"1,625,082"
2009-03-16,13.68,13.68,13.37,13.37,"1,633,216"
2009-03-17,13.37,13.52,13.22,13.22,"1,282,951"
2009-03-18,13.37,13.68,13.37,13.52,"1,532,025"
2009-03-19,13.52,13.68,13.37,13.52,"1,696,501"
2009-03-20,13.83,14.29,13.83,14.14,"3,419,033"
2009-03-23,14.14,15.21,14.14,15.21,"2,310,320"
2009-03-24,15.98,15.98,15.37,15.98,"6,494,633"
2009-03-25,15.98,16.29,15.67,16.29,"2,630,163"
2009-03-26,16.29,16.9,15.98,16.9,"5,341,506"
2009-03-27,17.21,17.52,16.29,16.6,"7,098,690"
2009-03-30,16.6,16.6,15.98,16.29,"1,443,035"
2009-03-31,15.98,16.29,15.67,15.98,"1,484,520"
2009-04-01,16.29,16.29,15.37,15.67,"1,707,889"
2009-04-02,15.98,16.6,15.98,16.29,"3,900,261"
2009-04-03,16.9,17.83,16.6,17.52,"9,540,786"
2009-04-07,17.21,18.13,17.21,17.83,"11,811,899"
2009-04-08,17.83,17.83,17.21,17.83,"3,745,383"
2009-04-13,18.13,18.44,17.52,17.83,"5,736,185"
2009-04-14,17.52,18.13,17.52,17.83,"1,861,141"
2009-04-15,17.83,18.13,17.21,18.13,"4,885,332"
2009-04-16,18.75,19.36,18.75,19.36,"10,132,968"
2009-04-17,19.36,20.28,19.36,19.67,"5,350,780"
2009-04-20,19.36,19.67,18.44,19.05,"4,067,015"
2009-04-21,18.44,18.44,18.13,18.13,"7,158,884"
2009-04-22,18.13,18.44,18.13,18.13,"5,529,247"
2009-04-23,18.13,18.13,17.83,17.83,"2,844,096"
2009-04-24,18.13,18.44,18.13,18.13,"4,879,150"
2009-04-27,18.13,18.13,17.83,17.83,"2,186,515"
2009-04-28,17.83,18.13,17.83,17.83,"1,572,371"
2009-04-29,17.83,17.83,17.52,17.52,"2,283,151"
2009-04-30,17.83,18.75,17.83,18.44,"7,241,855"
2009-05-04,18.75,19.67,18.75,19.67,"7,804,101"
2009-05-05,20.59,20.9,19.67,19.98,"8,747,524"
2009-05-06,19.98,19.98,19.67,19.67,"8,281,751"
2009-05-07,20.59,21.21,19.67,21.21,"8,018,198"
2009-05-08,20.59,21.82,20.28,21.82,"3,686,816"
2009-05-11,21.82,22.44,21.51,21.82,"4,940,645"
2009-05-12,21.51,21.51,20.28,20.9,"5,795,403"
2009-05-13,20.59,20.59,19.98,20.28,"15,391,829"
2009-05-14,19.67,19.67,19.36,19.36,"2,422,899"
2009-05-15,19.67,20.28,19.67,20.28,"5,547,794"
2009-05-18,19.98,20.28,19.98,20.28,"3,594,247"
2009-05-19,20.9,20.9,20.59,20.59,"5,024,917"
2009-05-20,20.59,21.51,20.59,21.51,"6,952,922"
2009-05-21,21.51,21.82,21.21,21.82,"2,375,395"
2009-05-22,21.82,21.82,20.9,20.9,"2,495,132"
2009-05-25,20.9,21.21,20.9,21.21,"2,514,655"
2009-05-26,21.21,21.21,19.98,19.98,"3,695,926"
2009-05-27,20.28,20.59,20.28,20.59,"2,847,025"
2009-05-28,20.59,20.59,20.28,20.28,"2,045,628"
2009-05-29,20.59,20.9,20.59,20.9,"3,785,892"
2009-06-01,20.9,22.44,20.9,22.13,"5,693,236"
2009-06-02,22.74,23.05,22.44,22.74,"4,594,610"
2009-06-03,22.44,22.44,21.21,21.51,"8,743,620"
2009-06-04,21.51,22.13,21.51,22.13,"2,823,923"
2009-06-05,22.13,22.44,22.13,22.44,"1,534,302"
2009-06-08,22.13,22.74,22.13,22.74,"2,099,640"
2009-06-09,22.74,22.74,21.51,21.82,"1,707,564"
2009-06-10,22.13,22.13,21.51,21.82,"5,618,725"
2009-06-11,21.82,22.13,21.82,22.13,"9,194,588"
2009-06-15,22.13,22.13,20.59,20.9,"6,476,574"
2009-06-16,20.59,20.59,19.67,19.98,"6,845,549"
2009-06-17,19.67,19.98,19.05,19.98,"8,027,145"
2009-06-18,19.98,19.98,19.36,19.98,"2,442,910"
2009-06-19,19.98,19.98,18.75,19.05,"4,199,931"
2009-06-22,19.05,19.36,18.75,19.36,"1,663,639"
2009-06-23,18.75,19.05,18.44,19.05,"2,026,105"
2009-06-24,19.36,19.36,19.05,19.36,"2,194,324"
2009-06-25,19.67,19.67,19.67,19.67,"2,930,320"
2009-06-26,19.67,19.98,19.36,19.36,"6,709,542"
2009-06-29,19.67,19.67,19.36,19.67,"1,678,280"
2009-06-30,19.36,19.67,19.05,19.36,"1,472,156"
2009-07-01,19.05,19.67,19.05,19.67,"3,256,508"
2009-07-02,19.67,19.67,19.67,19.67,"4,280,786"
2009-07-03,19.36,19.67,19.05,19.36,"4,266,633"
2009-07-06,19.67,19.67,19.36,19.67,"2,012,602"
2009-07-07,19.36,19.67,19.36,19.36,"5,829,730"
2009-07-08,19.36,19.67,19.36,19.67,"2,244,594"
2009-07-09,19.67,19.67,19.36,19.36,"1,665,591"
2009-07-10,19.67,19.67,19.36,19.67,"2,709,066"
2009-07-13,19.67,19.67,19.36,19.36,"1,926,378"
2009-07-14,20.28,20.28,19.36,19.36,"4,182,035"
2009-07-15,19.67,19.98,19.67,19.98,"4,119,401"
2009-07-16,20.59,20.59,19.98,19.98,"7,356,549"
2009-07-20,20.59,20.59,20.28,20.59,"5,638,085"
2009-07-21,20.59,20.9,20.28,20.59,"3,526,731"
2009-07-22,20.9,20.9,20.59,20.9,"1,693,085"
2009-07-23,20.9,20.9,20.28,20.59,"1,862,605"
2009-07-24,20.9,21.51,20.9,21.51,"7,269,511"
2009-07-27,21.82,23.05,21.82,22.74,"13,425,755"
2009-07-28,22.74,23.05,22.13,22.13,"6,022,027"
2009-07-29,22.13,22.44,21.82,21.82,"2,747,297"
2009-07-30,21.82,22.44,21.82,22.44,"1,780,611"
2009-07-31,22.74,23.97,22.74,23.97,"14,972,910"
2009-08-03,23.67,23.97,23.05,23.67,"9,883,080"
2009-08-04,24.28,24.59,23.67,23.97,"6,159,660"
2009-08-06,24.28,24.28,23.67,23.97,"4,104,596"
2009-08-07,23.97,23.97,23.67,23.97,"5,311,409"
2009-08-10,23.97,24.28,23.36,23.67,"3,168,169"
2009-08-11,23.97,23.97,23.36,23.67,"1,324,111"
2009-08-12,23.67,23.67,23.36,23.67,"1,708,052"
2009-08-13,23.67,23.67,23.36,23.36,"1,747,422"
2009-08-14,23.67,23.67,23.36,23.36,"3,651,513"
2009-08-17,23.36,23.36,22.74,22.74,"2,472,844"
2009-08-18,22.44,23.05,22.13,22.74,"2,666,767"
2009-08-19,23.36,23.67,23.05,23.05,"3,054,451"
2009-08-20,23.05,23.36,22.74,22.74,"2,772,026"
2009-08-24,23.36,24.89,23.36,24.28,"7,431,711"
2009-08-25,24.28,24.28,23.67,23.67,"3,040,785"
2009-08-26,23.97,24.28,23.67,23.97,"6,361,717"
2009-08-27,23.97,24.59,23.97,24.28,"12,798,596"
2009-08-28,24.59,24.59,23.67,23.97,"8,464,774"
2009-09-01,24.28,24.28,23.67,23.67,"6,511,878"
2009-09-02,23.36,23.36,23.05,23.36,"2,066,940"
2009-09-03,23.36,23.36,23.05,23.05,"4,238,162"
2009-09-04,23.36,23.67,23.05,23.36,"4,524,492"
2009-09-08,23.36,23.67,23.05,23.05,"4,699,218"
2009-09-09,23.36,23.36,22.44,22.74,"18,029,313"
2009-09-10,22.74,23.05,22.74,22.74,"13,631,717"
2009-09-11,23.05,23.36,23.05,23.05,"6,922,988"
2009-09-14,23.05,23.05,22.74,23.05,"2,573,873"
2009-09-15,23.05,23.36,23.05,23.05,"2,746,484"
2009-09-16,23.05,23.05,23.05,23.05,"3,515,831"
2009-09-17,23.36,23.67,23.05,23.05,"4,174,714"
2009-09-18,23.36,23.67,23.36,23.67,"2,428,919"
2009-09-22,23.67,23.67,23.05,23.36,"1,790,860"
2009-09-23,23.67,23.97,23.67,23.67,"3,492,730"
2009-09-24,23.67,23.67,23.67,23.67,"1,744,819"
2009-09-25,23.36,23.36,23.05,23.36,"1,699,104"
2009-09-28,23.05,23.36,23.05,23.05,"1,757,834"
2009-09-29,23.67,23.67,23.36,23.67,"6,464,861"
2009-09-30,23.36,23.67,23.05,23.67,"4,560,283"
2009-10-01,23.67,24.28,23.67,23.97,"8,394,330"
2009-10-02,23.67,24.28,23.36,23.97,"2,591,443"
2009-10-05,23.97,23.97,23.67,23.97,"1,940,369"
2009-10-06,23.97,24.59,23.97,23.97,"4,105,247"
2009-10-07,24.28,25.82,24.28,25.51,"14,499,490"
2009-10-08,25.82,26.12,25.51,25.82,"9,096,813"
2009-10-09,25.51,26.12,25.51,25.82,"3,778,734"
2009-10-12,26.12,26.12,25.2,25.2,"4,238,976"
2009-10-13,25.2,25.82,24.89,24.89,"4,050,909"
2009-10-14,25.2,25.82,25.2,25.82,"4,662,450"
2009-10-15,25.82,25.82,25.51,25.82,"2,405,166"
2009-10-16,25.51,25.51,25.2,25.2,"2,195,951"
2009-10-19,25.2,25.82,25.2,25.82,"1,763,854"
2009-10-20,25.82,26.43,25.51,26.12,"3,972,820"
2009-10-21,26.12,26.12,25.2,25.51,"2,978,313"
2009-10-22,25.51,25.51,24.59,24.59,"6,765,995"
2009-10-23,24.89,25.2,24.59,24.89,"2,866,873"
2009-10-26,25.2,25.51,25.2,25.2,"1,748,399"
2009-10-27,25.2,25.51,24.89,25.2,"4,286,318"
2009-10-28,24.89,24.89,23.67,24.28,"10,354,059"
2009-10-29,24.28,24.59,23.67,24.59,"3,280,749"
2009-10-30,24.89,25.2,24.89,25.2,"6,243,444"
2009-11-03,24.89,25.2,24.59,25.2,"6,140,951"
2009-11-04,24.89,25.2,24.59,24.59,"1,920,522"
2009-11-05,24.59,25.2,24.59,25.2,"1,293,200"
2009-11-06,25.2,25.51,25.2,25.51,"2,952,609"
2009-11-09,25.51,25.51,24.59,25.2,"889,085"
2009-11-10,25.2,27.05,25.2,27.05,"5,893,992"
2009-11-11,27.05,27.05,26.12,26.74,"1,738,800"
2009-11-12,26.74,26.74,26.43,26.74,"2,269,323"
2009-11-13,26.74,26.74,26.12,26.43,"1,613,856"
2009-11-16,26.43,26.74,26.12,26.74,"2,074,424"
2009-11-17,27.05,27.35,27.05,27.35,"8,454,850"
2009-11-18,27.35,28.89,27.35,28.28,"7,980,942"
2009-11-19,28.28,28.58,28.28,28.58,"1,598,076"
2009-11-20,28.28,28.58,27.66,27.97,"3,664,853"
2009-11-23,27.66,27.97,27.66,27.66,"2,743,556"
2009-11-24,27.66,28.28,26.74,27.35,"4,741,028"
2009-11-25,27.66,27.66,27.35,27.66,"3,576,026"
2009-11-26,27.97,28.58,27.66,28.58,"4,265,006"
2009-11-27,27.66,27.97,27.66,27.97,"3,416,592"
2009-12-01,27.66,28.89,27.66,28.58,"3,835,674"
2009-12-02,28.89,29.2,28.89,28.89,"4,320,319"
2009-12-03,28.58,28.58,27.97,27.97,"2,235,484"
2009-12-04,27.66,27.97,27.35,27.35,"1,969,978"
2009-12-07,27.66,27.66,27.05,27.35,"2,209,779"
2009-12-08,27.35,27.35,27.05,27.05,"2,808,631"
2009-12-09,27.05,27.05,26.74,26.74,"2,610,640"
2009-12-10,27.05,27.05,26.74,26.74,"2,315,526"
2009-12-11,27.05,27.66,27.05,27.35,"3,733,181"
2009-12-14,27.66,28.58,27.35,28.58,"2,139,336"
2009-12-15,28.58,28.58,28.28,28.58,"2,587,701"
2009-12-16,28.58,28.58,28.28,28.28,"2,021,062"
2009-12-17,27.97,28.58,27.97,28.58,"1,729,201"
2009-12-18,28.28,28.28,27.97,27.97,"2,415,904"
2009-12-21,27.97,27.97,27.66,27.97,"1,666,892"
2009-12-22,27.97,27.97,26.74,27.05,"2,316,014"
2009-12-23,27.05,27.66,27.05,27.35,"1,498,999"
2009-12-28,27.35,27.66,27.05,27.66,"705,899"
2009-12-29,27.66,27.66,27.35,27.66,"1,804,200"
2010-01-04,27.05,27.05,26.74,27.05,"855,246"
2010-01-05,27.05,27.05,26.74,26.74,"2,084,022"
2010-01-06,26.74,27.35,26.74,27.35,"2,407,607"
2010-01-07,27.35,27.66,27.05,27.66,"1,990,152"
2010-01-08,27.35,27.97,27.35,27.66,"1,627,685"
2010-01-11,27.66,27.97,27.35,27.97,"2,332,120"
2010-01-12,27.97,28.58,27.97,28.58,"2,347,087"
2010-01-13,28.28,28.58,28.28,28.58,"1,650,461"
2010-01-14,28.58,28.58,28.28,28.28,"4,650,900"
2010-01-15,28.28,28.28,27.35,27.35,"3,588,553"
2010-01-18,27.35,27.66,27.35,27.66,"1,613,856"
2010-01-19,27.35,27.35,27.05,27.05,"4,801,060"
2010-01-20,27.66,27.66,27.05,27.35,"2,028,058"
2010-01-21,27.05,27.35,27.05,27.35,"4,076,614"
2010-01-22,27.35,27.35,26.43,26.43,"3,480,040"
2010-01-25,26.43,26.43,25.51,25.82,"3,515,181"
2010-01-26,25.82,26.12,25.2,25.51,"2,921,047"
2010-01-27,25.51,25.82,24.89,25.2,"2,601,530"
2010-01-28,25.2,25.82,25.2,25.82,"2,331,795"
2010-01-29,25.51,25.82,25.51,25.82,"3,206,889"
2010-02-01,25.51,25.51,24.59,24.89,"1,514,129"
2010-02-02,25.2,25.51,24.28,24.28,"3,550,321"
2010-02-03,24.59,24.89,23.67,23.97,"2,607,875"
2010-02-04,23.97,24.89,23.97,24.28,"4,587,126"
2010-02-05,23.67,23.67,22.74,23.05,"7,903,503"
2010-02-08,23.36,23.36,22.44,22.44,"2,555,164"
2010-02-09,22.13,22.44,22.13,22.44,"4,825,788"
2010-02-10,23.36,23.67,23.05,23.36,"10,431,336"
2010-02-11,23.67,23.97,23.36,23.97,"3,860,891"
2010-02-12,24.59,25.2,24.59,24.89,"16,207,054"
2010-02-15,25.2,25.2,24.59,24.89,"4,019,673"
2010-02-16,25.2,25.51,25.2,25.51,"3,598,639"
2010-02-17,25.82,26.12,25.82,25.82,"6,461,445"
2010-02-18,26.12,26.12,25.82,25.82,"6,823,261"
2010-02-19,25.82,26.43,25.82,26.12,"6,797,393"
2010-02-22,26.12,27.05,26.12,27.05,"2,939,431"
2010-02-23,27.05,27.05,26.74,27.05,"2,608,851"
2010-02-24,26.43,26.74,26.43,26.43,"2,002,028"
2010-02-25,26.74,27.35,26.74,27.35,"4,176,992"
2010-02-26,27.05,27.35,27.05,27.35,"6,986,599"
2010-03-01,27.35,27.35,27.05,27.05,"9,878,037"
2010-03-02,27.05,27.35,26.74,26.74,"3,164,265"
2010-03-03,27.05,27.35,26.74,26.74,"2,281,524"
2010-03-04,26.74,27.05,26.74,26.74,"3,536,981"
2010-03-05,27.05,27.35,27.05,27.35,"4,001,615"
2010-03-08,27.35,27.97,27.35,27.97,"3,031,349"
2010-03-09,27.97,28.28,27.97,27.97,"6,605,423"
2010-03-10,27.97,28.28,27.97,28.28,"3,946,790"
2010-03-11,28.28,28.28,27.66,27.97,"1,826,488"
2010-03-12,27.66,27.97,27.66,27.97,"6,767,459"
2010-03-15,27.97,28.28,27.97,27.97,"3,534,866"
2010-03-16,27.97,28.28,27.97,27.97,"9,953,686"
2010-03-17,27.97,28.28,27.97,28.28,"4,602,419"
2010-03-18,28.28,28.28,27.97,28.28,"2,207,990"
2010-03-19,27.97,27.97,27.66,27.97,"359,213"
2010-03-22,27.66,27.66,27.35,27.66,"2,306,090"
2010-03-23,27.66,28.28,27.66,28.28,"6,024,142"
2010-03-24,28.28,29.81,28.28,29.81,"6,779,010"
2010-03-25,29.5,30.12,29.2,29.81,"2,511,727"
2010-03-26,30.12,30.73,30.12,30.73,"8,707,991"
2010-03-29,30.73,30.73,30.43,30.73,"8,227,901"
2010-03-30,31.04,31.04,30.73,31.04,"5,110,979"
2010-03-31,31.04,31.04,30.43,30.73,"6,695,877"
2010-04-05,30.73,30.73,30.43,30.43,"1,824,536"
2010-04-06,30.43,31.04,30.43,30.73,"10,979,754"
2010-04-07,30.73,31.35,30.73,31.04,"13,897,222"
2010-04-08,30.73,31.04,30.73,31.04,"15,781,790"
2010-04-12,31.35,31.66,31.04,31.04,"7,494,020"
2010-04-13,31.35,31.66,31.35,31.66,"6,336,338"
2010-04-14,31.66,31.66,31.35,31.66,"13,229,066"
2010-04-15,31.66,31.66,31.35,31.66,"9,696,315"
2010-04-16,31.96,31.96,31.35,31.66,"4,140,550"
2010-04-19,30.43,30.73,30.43,30.73,"1,332,733"
2010-04-20,30.73,31.04,30.73,31.04,"9,075,664"
2010-04-21,31.04,32.27,31.04,31.66,"10,862,294"
2010-04-22,31.96,31.96,31.04,31.35,"3,932,148"
2010-04-23,31.04,31.04,30.73,31.04,"2,665,954"
2010-04-26,31.04,31.66,31.04,31.66,"4,032,038"
2010-04-27,31.66,32.89,31.66,32.89,"5,208,754"
2010-04-28,32.27,32.89,31.96,32.89,"8,348,453"
2010-04-29,32.89,34.11,32.89,33.81,"2,849,790"
2010-04-30,32.89,33.19,32.27,32.58,"16,657,535"
2010-05-04,32.27,32.27,30.73,30.73,"5,939,870"
2010-05-05,30.43,30.43,29.81,30.12,"10,132,805"
2010-05-06,30.12,31.35,30.12,31.35,"6,528,797"
2010-05-07,29.81,31.35,29.81,30.73,"4,424,276"
2010-05-11,32.58,32.58,31.66,31.66,"7,041,261"
2010-05-12,31.66,31.66,31.04,31.66,"5,247,961"
2010-05-13,31.96,32.89,31.66,32.89,"8,263,042"
2010-05-14,32.89,35.65,32.58,34.73,"8,462,984"
2010-05-17,34.42,36.27,34.11,35.34,"8,930,059"
2010-05-18,35.34,35.34,34.11,35.04,"8,529,361"
2010-05-19,34.73,34.73,34.11,34.42,"7,066,153"
2010-05-20,34.42,35.04,34.42,34.73,"9,026,044"
2010-05-21,33.5,34.11,33.19,33.81,"8,926,968"
2010-05-24,34.42,34.42,32.89,32.89,"2,350,666"
2010-05-25,32.58,32.58,31.66,31.96,"8,712,546"
2010-05-26,32.27,33.5,32.27,33.19,"4,707,677"
2010-05-27,32.89,34.11,32.58,33.81,"2,436,890"
2010-05-28,34.11,35.04,34.11,35.04,"2,627,234"
2010-05-31,34.42,35.34,34.42,35.34,"2,428,919"
2010-06-01,35.04,35.04,34.42,34.42,"5,178,494"
2010-06-02,34.11,35.34,34.11,35.34,"5,518,347"
2010-06-03,35.04,35.34,34.73,35.04,"3,221,368"
2010-06-04,35.04,35.04,34.73,35.04,"4,093,859"
2010-06-07,34.42,34.42,33.81,34.11,"8,647,471"
2010-06-08,34.11,34.42,33.81,34.11,"2,681,409"
2010-06-09,34.11,34.11,33.81,33.81,"10,956,978"
2010-06-10,33.5,33.5,31.96,32.89,"6,267,359"
2010-06-11,33.19,33.5,33.19,33.5,"2,511,727"
2010-06-15,33.5,34.73,33.5,34.42,"4,084,911"
2010-06-16,34.42,34.73,34.42,34.73,"5,941,985"
2010-06-17,34.42,34.42,34.11,34.42,"34,278,828"
2010-06-18,34.73,35.34,34.42,35.34,"10,610,942"
2010-06-21,35.34,35.65,35.04,35.34,"1,992,104"
2010-06-22,35.65,36.88,35.65,36.57,"9,216,551"
2010-06-23,36.57,36.88,36.27,36.57,"3,475,160"
2010-06-24,36.57,37.19,36.57,36.88,"3,301,573"
2010-06-25,36.57,39.03,36.57,38.72,"10,860,179"
2010-06-28,38.11,39.03,38.11,38.42,"4,040,172"
