Date,Open,High,Low,Close,Volume
2015-03-06,2.069,2.069,2.051,2.06,"443,306"
2015-03-09,2.042,2.042,2.024,2.024,"4,456,507"
2015-03-10,2.024,2.069,2.024,2.051,"1,149,022"
2015-03-11,2.042,2.051,2.015,2.033,"1,667,142"
2015-03-12,2.024,2.033,2.015,2.033,"1,743,074"
2015-03-13,2.024,2.042,2.024,2.033,"1,223,837"
2015-03-16,2.015,2.024,2.006,2.015,"1,884,887"
2015-03-17,2.015,2.024,2.006,2.015,"438,839"
2015-03-18,2.006,2.015,1.988,1.988,"2,423,107"
2015-03-19,1.997,1.997,1.988,1.988,"2,537,004"
2015-03-20,1.997,2.024,1.979,1.997,"1,099,890"
2015-03-23,2.006,2.006,1.988,1.988,"980,409"
2015-03-24,1.988,1.997,1.988,1.988,"1,890,470"
2015-03-25,1.988,1.997,1.97,1.979,"1,417,015"
2015-03-26,1.988,2.006,1.979,1.997,"423,206"
2015-03-27,1.997,1.997,1.988,1.997,"575,069"
2015-03-30,1.988,1.988,1.979,1.979,"1,961,935"
2015-03-31,1.997,1.997,1.952,1.97,"3,188,005"
2015-04-01,1.988,1.988,1.925,1.988,"1,427,065"
2015-04-06,1.997,2.006,1.988,2.006,"626,435"
2015-04-07,2.006,2.024,2.006,2.015,"1,343,317"
2015-04-08,2.015,2.015,1.97,2.006,"2,845,197"
2015-04-10,2.015,2.015,1.979,1.997,"2,236,628"
2015-04-13,1.997,1.997,1.97,1.97,"2,916,662"
2015-04-14,1.979,1.997,1.952,1.97,"2,648,668"
2015-04-15,1.97,1.97,1.925,1.925,"2,647,552"
2015-04-16,1.925,1.952,1.899,1.943,"764,898"
2015-04-17,1.943,1.943,1.934,1.943,"643,184"
2015-04-20,1.943,1.943,1.881,1.908,"5,374,385"
2015-04-21,1.925,1.925,1.872,1.881,"1,708,458"
2015-04-22,1.89,1.89,1.872,1.881,"828,546"
2015-04-23,1.89,1.943,1.881,1.925,"1,272,969"
2015-04-24,1.943,2.024,1.943,2.015,"3,151,156"
2015-04-27,2.024,2.024,1.934,1.961,"2,157,347"
2015-04-28,1.988,1.997,1.97,1.97,"338,342"
2015-04-29,1.988,1.997,1.979,1.997,"1,363,416"
2015-04-30,1.997,1.997,1.961,1.97,"432,139"
2015-05-04,1.97,1.97,1.943,1.943,"1,387,983"
2015-05-05,1.97,2.311,1.97,2.006,"35,700,072"
2015-05-06,2.06,2.06,1.988,1.988,"4,964,578"
2015-05-07,1.979,1.979,1.961,1.97,"1,942,952"
2015-05-08,1.979,1.997,1.961,1.961,"2,309,210"
2015-05-11,1.961,2.113,1.961,2.113,"16,700,456"
2015-05-12,2.113,2.122,2.069,2.069,"1,664,909"
2015-05-13,2.069,2.069,2.051,2.051,"676,683"
2015-05-14,2.051,2.051,2.015,2.051,"1,575,578"
2015-05-15,2.06,2.069,2.033,2.033,"173,079"
2015-05-18,2.033,2.078,2.015,2.06,"4,399,558"
2015-05-19,2.06,2.078,2.042,2.06,"3,170,139"
2015-05-20,2.078,2.131,2.078,2.113,"5,679,227"
2015-05-21,2.131,2.131,2.051,2.051,"895,545"
2015-05-22,2.051,2.096,2.033,2.069,"628,668"
2015-05-25,2.078,2.105,2.042,2.042,"627,551"
2015-05-26,2.042,2.069,2.006,2.006,"1,044,058"
2015-05-27,2.051,2.051,2.006,2.006,"466,755"
2015-05-28,2.015,2.015,1.988,2.006,"843,063"
2015-05-29,2.042,2.051,2.015,2.015,"113,897"
2015-06-01,2.015,2.015,1.997,2.015,"517,004"
2015-06-02,2.015,2.015,1.997,2.015,"1,385,749"
2015-06-03,1.997,2.006,1.997,2.006,"1,421,482"
2015-06-04,2.006,2.006,1.997,1.997,"291,443"
2015-06-05,1.997,2.006,1.997,1.997,"609,685"
2015-06-08,2.06,2.06,1.997,2.033,"3,190,238"
2015-06-09,2.006,2.033,1.988,1.988,"1,679,425"
2015-06-10,1.997,1.997,1.988,1.988,"251,244"
2015-06-11,1.988,2.033,1.988,1.997,"646,534"
2015-06-15,1.997,1.997,1.988,1.988,"483,505"
2015-06-16,1.988,1.988,1.961,1.97,"2,016,650"
2015-06-17,1.997,2.006,1.952,1.997,"2,591,720"
2015-06-18,1.988,1.988,1.97,1.979,"338,342"
2015-06-19,1.979,1.979,1.952,1.952,"739,215"
2015-06-22,1.952,1.952,1.943,1.943,"646,534"
2015-06-23,1.943,1.952,1.943,1.952,"713,532"
2015-06-24,1.952,1.952,1.943,1.943,"906,711"
2015-06-25,1.943,1.943,1.934,1.943,"219,978"
2015-06-26,1.943,1.97,1.943,1.952,"70,348"
2015-06-29,1.943,1.943,1.925,1.934,"424,323"
2015-06-30,1.934,1.943,1.916,1.925,"1,546,545"
2015-07-01,1.916,1.934,1.916,1.934,"563,903"
2015-07-02,1.934,1.979,1.925,1.952,"1,269,619"
2015-07-03,1.952,1.952,1.943,1.943,"347,275"
2015-07-06,1.934,1.934,1.908,1.925,"1,402,499"
2015-07-07,1.961,1.961,1.916,1.916,"424,323"
2015-07-08,1.899,1.908,1.89,1.89,"1,376,816"
2015-07-09,1.89,1.89,1.863,1.881,"865,395"
2015-07-10,1.89,1.925,1.872,1.881,"649,884"
2015-07-13,1.881,1.925,1.881,1.925,"48,015"
2015-07-14,1.925,1.961,1.916,1.943,"589,586"
2015-07-15,1.925,1.934,1.916,1.925,"609,685"
2015-07-16,1.916,1.925,1.916,1.916,"257,944"
2015-07-20,1.925,1.97,1.916,1.916,"2,723,483"
2015-07-21,1.916,1.943,1.916,1.925,"774,948"
2015-07-22,1.916,1.916,1.899,1.899,"1,957,469"
2015-07-23,1.899,1.934,1.863,1.899,"3,357,734"
2015-07-24,1.899,1.899,1.863,1.881,"3,700,542"
2015-07-27,1.925,1.925,1.89,1.89,"433,256"
2015-07-28,1.908,1.952,1.854,1.952,"3,899,304"
2015-07-29,1.961,2.087,1.961,1.97,"12,516,409"
2015-07-30,1.988,1.988,1.925,1.934,"1,247,286"
2015-07-31,1.925,1.925,1.881,1.916,"4,363,826"
2015-08-03,1.916,1.934,1.908,1.934,"1,763,173"
2015-08-04,1.934,1.934,1.899,1.916,"685,616"
2015-08-05,1.916,1.916,1.908,1.908,"672,217"
2015-08-06,1.908,1.934,1.899,1.908,"1,710,691"
2015-08-07,1.899,1.908,1.899,1.899,"692,316"
2015-08-10,1.899,1.908,1.89,1.899,"688,966"
2015-08-11,1.925,1.925,1.881,1.881,"1,693,942"
2015-08-12,1.881,1.89,1.863,1.872,"1,304,235"
2015-08-13,1.881,1.881,1.845,1.854,"1,836,871"
2015-08-14,1.872,1.872,1.854,1.854,"1,064,157"
2015-08-17,1.791,1.8,1.684,1.71,"7,008,028"
2015-08-18,1.71,1.755,1.71,1.719,"1,333,267"
2015-08-19,1.719,1.746,1.684,1.693,"1,762,057"
2015-08-20,1.71,1.737,1.693,1.693,"1,737,491"
2015-08-24,1.657,1.657,1.522,1.54,"4,850,681"
2015-08-25,1.513,1.522,1.478,1.487,"724,699"
2015-08-26,1.522,1.603,1.505,1.576,"1,766,523"
2015-08-27,1.612,1.63,1.594,1.612,"782,764"
2015-08-28,1.648,1.648,1.612,1.639,"1,470,614"
2015-09-01,1.612,1.612,1.585,1.594,"1,444,931"
2015-09-02,1.594,1.612,1.558,1.612,"349,508"
2015-09-03,1.612,1.639,1.612,1.639,"123,947"
2015-09-04,1.621,1.639,1.621,1.63,"597,402"
2015-09-07,1.639,1.639,1.558,1.558,"1,458,331"
2015-09-08,1.54,1.549,1.487,1.513,"2,001,017"
2015-09-09,1.513,1.558,1.513,1.558,"504,721"
2015-09-10,1.558,1.567,1.531,1.54,"767,131"
2015-09-11,1.513,1.54,1.513,1.531,"1,879,304"
2015-09-14,1.522,1.63,1.522,1.63,"3,521,880"
2015-09-15,1.639,1.639,1.603,1.603,"580,652"
2015-09-16,1.603,1.63,1.603,1.603,"483,505"
2015-09-17,1.612,1.612,1.567,1.567,"552,736"
2015-09-18,1.621,1.657,1.576,1.621,"1,539,845"
2015-09-21,1.594,1.612,1.567,1.612,"911,178"
2015-09-22,1.603,1.612,1.603,1.612,"1,553,245"
2015-09-23,1.612,1.728,1.594,1.719,"16,859,019"
2015-09-24,1.728,1.728,1.666,1.693,"13,050,162"
2015-09-28,1.693,1.728,1.648,1.675,"2,534,771"
2015-09-29,1.639,1.719,1.639,1.719,"7,915,855"
2015-09-30,1.719,1.737,1.684,1.684,"550,503"
2015-10-01,1.675,1.755,1.675,1.702,"1,716,274"
2015-10-02,1.693,1.746,1.693,1.71,"644,301"
2015-10-05,1.719,1.845,1.702,1.8,"5,955,037"
2015-10-06,1.818,1.818,1.746,1.746,"1,401,382"
2015-10-07,1.755,1.773,1.728,1.728,"672,217"
2015-10-08,1.755,1.755,1.728,1.728,"385,241"
2015-10-09,1.737,1.755,1.728,1.728,"295,909"
2015-10-12,1.728,1.818,1.728,1.818,"12,060,820"
2015-10-13,1.818,1.934,1.818,1.934,"24,074,741"
2015-10-14,1.943,1.943,1.872,1.899,"1,153,488"
2015-10-15,1.854,1.934,1.854,1.925,"1,065,274"
2015-10-16,1.934,1.934,1.899,1.925,"1,362,300"
2015-10-19,1.89,1.943,1.89,1.925,"509,187"
2015-10-20,1.908,1.943,1.899,1.934,"2,962,444"
2015-10-21,1.943,1.97,1.925,1.97,"7,772,926"
2015-10-22,1.97,1.979,1.925,1.934,"3,812,206"
2015-10-23,1.97,1.997,1.961,1.997,"3,155,622"
2015-10-26,1.961,2.042,1.961,1.979,"3,091,974"
2015-10-27,1.979,1.979,1.961,1.961,"157,446"
2015-10-28,1.97,1.997,1.961,1.979,"982,643"
2015-10-29,1.988,1.988,1.952,1.961,"856,462"
2015-10-30,1.961,1.97,1.952,1.97,"6,770,184"
2015-11-02,1.97,1.988,1.952,1.988,"597,402"
2015-11-03,2.006,2.006,1.961,1.988,"324,942"
2015-11-04,1.997,1.997,1.961,1.979,"272,460"
2015-11-05,1.979,1.979,1.943,1.943,"865,395"
2015-11-06,1.961,1.961,1.916,1.943,"3,773,124"
2015-11-09,1.925,1.934,1.925,1.925,"557,203"
2015-11-10,1.916,1.952,1.908,1.934,"425,440"
2015-11-11,1.943,1.943,1.8,1.872,"2,317,026"
2015-11-12,1.872,1.925,1.836,1.836,"487,971"
2015-11-13,1.827,1.863,1.827,1.836,"1,450,514"
2015-11-16,1.854,1.854,1.818,1.818,"184,245"
2015-11-17,1.818,1.872,1.818,1.836,"129,530"
2015-11-20,1.818,1.881,1.818,1.881,"323,825"
2015-11-23,1.925,1.925,1.881,1.89,"856,462"
2015-11-24,1.89,1.925,1.881,1.881,"345,042"
2015-11-25,1.899,1.899,1.881,1.899,"148,513"
2015-11-26,1.89,1.899,1.881,1.899,"208,812"
2015-11-27,1.908,1.916,1.899,1.899,"345,042"
2015-12-01,1.899,1.899,1.899,1.899,"223,328"
2015-12-02,1.899,1.908,1.899,1.899,"244,544"
2015-12-03,1.908,1.908,1.89,1.899,"111,664"
2015-12-04,1.881,1.979,1.881,1.97,"2,950,161"
2015-12-07,1.97,1.97,1.934,1.952,"232,261"
2015-12-08,1.97,1.97,1.925,1.934,"895,545"
2015-12-09,1.925,1.961,1.916,1.952,"1,073,090"
2015-12-10,1.952,1.961,1.925,1.961,"1,467,264"
2015-12-11,1.961,1.961,1.934,1.952,"1,245,053"
2015-12-14,1.925,1.943,1.925,1.943,"1,006,092"
2015-12-15,1.934,1.943,1.925,1.943,"40,789,714"
2015-12-16,1.952,1.961,1.925,1.961,"3,205,871"
2015-12-17,1.952,1.97,1.943,1.961,"1,188,104"
2015-12-18,1.952,1.952,1.925,1.925,"265,760"
2015-12-21,1.961,1.961,1.925,1.934,"808,447"
2015-12-22,1.934,1.952,1.925,1.934,"840,829"
2015-12-23,1.952,1.952,1.934,1.952,"283,626"
2015-12-28,1.952,1.961,1.943,1.952,"312,659"
2015-12-29,1.943,1.952,1.934,1.952,"225,561"
2016-01-04,1.961,1.961,1.934,1.934,"342,808"
2016-01-05,1.934,1.934,1.925,1.925,"586,236"
2016-01-06,1.925,1.934,1.925,1.925,"617,501"
2016-01-07,1.925,1.925,1.818,1.881,"12,616,906"
2016-01-08,1.872,1.872,1.773,1.845,"3,146,689"
2016-01-11,1.836,1.836,1.782,1.809,"4,125,982"
2016-01-12,1.863,1.863,1.791,1.791,"640,951"
2016-01-13,1.791,1.827,1.791,1.809,"571,719"
2016-01-14,1.791,1.8,1.782,1.791,"834,129"
2016-01-15,1.791,1.836,1.791,1.836,"725,815"
2016-01-18,1.836,1.863,1.809,1.863,"1,690,592"
2016-01-19,1.845,1.881,1.836,1.881,"694,550"
2016-01-20,1.881,1.89,1.854,1.881,"1,689,475"
2016-01-21,1.854,1.872,1.8,1.872,"557,203"
2016-01-22,1.854,1.872,1.836,1.863,"1,421,482"
2016-01-25,1.809,1.89,1.809,1.872,"766,014"
2016-01-26,1.872,1.899,1.872,1.89,"1,331,034"
2016-01-27,1.872,1.934,1.872,1.925,"2,234,395"
2016-01-28,1.925,1.934,1.881,1.925,"4,686,535"
2016-01-29,1.916,1.916,1.881,1.881,"223,328"
2016-02-01,1.925,1.925,1.908,1.916,"1,119,989"
2016-02-02,1.881,1.908,1.881,1.899,"1,111,056"
2016-02-03,1.899,1.916,1.872,1.881,"16,152,186"
2016-02-04,1.872,1.908,1.872,1.872,"3,211,454"
2016-02-05,1.872,1.89,1.863,1.881,"2,548,171"
2016-02-09,1.872,1.881,1.863,1.872,"5,202,422"
2016-02-10,1.863,1.863,1.854,1.863,"791,697"
2016-02-11,1.863,1.881,1.845,1.845,"1,657,093"
2016-02-12,1.854,1.872,1.845,1.854,"1,884,887"
2016-02-15,1.845,1.863,1.827,1.854,"1,154,605"
2016-02-16,1.854,1.881,1.845,1.845,"6,983,462"
2016-02-17,1.854,1.89,1.854,1.89,"898,895"
2016-02-18,1.899,1.908,1.881,1.881,"668,867"
2016-02-19,1.908,1.908,1.881,1.89,"1,623,593"
2016-02-22,1.89,1.934,1.89,1.934,"3,009,343"
2016-02-23,1.934,1.943,1.916,1.925,"1,049,641"
2016-02-24,1.934,1.943,1.934,1.943,"3,836,772"
2016-02-26,1.952,2.015,1.952,1.997,"9,488,083"
2016-02-29,2.015,2.087,2.006,2.033,"14,471,644"
2016-03-01,2.06,2.105,2.06,2.105,"6,483,207"
2016-03-02,2.105,2.105,2.06,2.078,"7,589,797"
2016-03-03,2.078,2.096,2.069,2.087,"4,054,517"
2016-03-04,2.024,2.06,2.015,2.015,"1,815,655"
2016-03-07,2.015,2.042,1.979,2.042,"2,223,229"
2016-03-08,1.997,2.122,1.997,2.122,"8,543,407"
2016-03-09,2.131,2.221,2.105,2.176,"11,052,495"
2016-03-10,2.185,2.185,2.122,2.158,"3,136,640"
2016-03-11,2.167,2.257,2.158,2.239,"15,207,509"
2016-03-14,2.257,2.436,2.257,2.418,"34,504,152"
2016-03-15,2.418,2.534,2.418,2.516,"23,088,749"
2016-03-16,2.543,2.543,2.472,2.481,"10,079,902"
2016-03-17,2.481,2.481,2.355,2.436,"7,067,210"
2016-03-18,2.436,2.49,2.436,2.463,"5,725,009"
2016-03-21,2.481,2.481,2.418,2.418,"10,027,420"
2016-03-22,2.418,2.445,2.373,2.418,"6,091,267"
2016-03-23,2.418,2.463,2.4,2.4,"3,453,765"
2016-03-28,2.4,2.499,2.4,2.499,"3,682,676"
2016-03-29,2.508,2.588,2.463,2.508,"21,248,527"
2016-03-30,2.508,2.543,2.445,2.49,"8,838,199"
2016-03-31,2.445,2.49,2.445,2.472,"9,402,102"
2016-04-01,2.463,2.508,2.418,2.418,"8,936,464"
2016-04-04,2.409,2.418,2.4,2.418,"3,536,396"
2016-04-05,2.418,2.418,2.355,2.373,"9,904,590"
2016-04-06,2.373,2.418,2.337,2.364,"6,170,548"
2016-04-07,2.364,2.454,2.364,2.382,"3,040,609"
2016-04-08,2.364,2.418,2.364,2.409,"3,950,670"
2016-04-11,2.418,2.508,2.409,2.463,"7,188,923"
2016-04-12,2.49,2.516,2.463,2.49,"5,947,220"
2016-04-13,2.499,2.499,2.463,2.49,"4,350,426"
2016-04-14,2.508,2.642,2.508,2.597,"28,330,253"
2016-04-15,2.606,2.624,2.525,2.543,"5,340,885"
2016-04-18,2.525,2.525,2.418,2.445,"11,010,063"
2016-04-19,2.445,2.508,2.445,2.445,"3,443,715"
2016-04-20,2.445,2.454,2.409,2.427,"3,997,568"
2016-04-21,2.49,2.49,2.328,2.4,"21,781,164"
2016-04-22,2.337,2.409,2.337,2.346,"1,963,052"
2016-04-25,2.328,2.364,2.328,2.328,"1,401,382"
2016-04-26,2.328,2.346,2.328,2.328,"5,505,031"
2016-04-27,2.328,2.328,2.266,2.311,"10,402,611"
2016-04-28,2.275,2.293,2.266,2.284,"2,887,629"
2016-04-29,2.284,2.328,2.257,2.284,"2,589,486"
2016-05-02,2.284,2.284,2.248,2.266,"1,633,643"
2016-05-03,2.266,2.311,2.257,2.284,"341,692"
2016-05-04,2.293,2.293,2.221,2.239,"5,062,842"
2016-05-05,2.239,2.239,2.194,2.239,"3,450,415"
2016-05-06,2.194,2.239,2.194,2.239,"942,443"
2016-05-10,2.194,2.293,2.176,2.293,"1,543,195"
2016-05-11,2.293,2.328,2.275,2.328,"1,848,038"
2016-05-12,2.337,2.337,2.284,2.293,"732,515"
2016-05-13,2.319,2.382,2.311,2.355,"2,801,648"
2016-05-16,2.355,2.382,2.239,2.328,"3,956,253"
2016-05-17,2.328,2.391,2.248,2.311,"4,773,633"
2016-05-18,2.311,2.311,2.239,2.275,"7,480,366"
2016-05-19,2.266,2.284,2.248,2.266,"523,704"
2016-05-20,2.248,2.248,2.212,2.239,"2,236,628"
2016-05-23,2.257,2.266,2.23,2.239,"864,279"
2016-05-24,2.23,2.23,2.212,2.221,"1,926,203"
2016-05-25,2.284,2.293,2.23,2.239,"1,318,751"
2016-05-26,2.257,2.275,2.23,2.23,"1,117,756"
2016-05-27,2.239,2.275,2.239,2.257,"673,333"
2016-05-30,2.266,2.266,2.221,2.257,"386,357"
2016-05-31,2.221,2.239,2.203,2.239,"1,015,025"
2016-06-01,2.212,2.239,2.212,2.23,"111,664"
2016-06-02,2.23,2.239,2.212,2.212,"2,055,733"
2016-06-03,2.221,2.302,2.221,2.302,"2,831,797"
2016-06-06,2.311,2.346,2.221,2.346,"46,167,448"
2016-06-07,2.355,2.364,2.319,2.355,"5,181,206"
2016-06-08,2.328,2.436,2.328,2.4,"4,759,116"
2016-06-09,2.418,2.418,2.293,2.337,"1,916,153"
2016-06-10,2.355,2.355,2.319,2.328,"874,328"
2016-06-13,2.293,2.328,2.284,2.311,"1,108,823"
2016-06-14,2.311,2.311,2.257,2.311,"1,178,054"
2016-06-15,2.257,2.284,2.248,2.275,"1,907,220"
2016-06-16,2.257,2.275,2.248,2.248,"1,307,585"
2016-06-17,2.257,2.266,2.23,2.23,"4,458,740"
2016-06-20,2.248,2.257,2.23,2.239,"2,595,070"
2016-06-21,2.248,2.248,2.212,2.221,"3,013,809"
2016-06-22,2.221,2.221,2.203,2.221,"1,333,267"
2016-06-23,2.221,2.221,2.203,2.212,"644,301"
2016-06-24,2.212,2.212,2.105,2.14,"7,866,723"
2016-06-27,2.087,2.167,2.042,2.14,"690,083"
2016-06-28,2.167,2.167,2.113,2.131,"1,194,804"
2016-06-29,2.149,2.23,2.149,2.23,"3,058,475"
2016-06-30,2.221,2.23,2.176,2.176,"2,141,714"
2016-07-01,2.185,2.239,2.158,2.239,"994,926"
2016-07-04,2.23,2.23,2.167,2.221,"1,950,769"
2016-07-05,2.212,2.221,2.176,2.221,"968,126"
2016-07-07,2.203,2.203,2.167,2.203,"1,788,856"
2016-07-08,2.212,2.23,2.176,2.23,"3,003,759"
2016-07-11,2.23,2.275,2.194,2.257,"2,423,107"
2016-07-12,2.239,2.275,2.23,2.257,"1,557,712"
2016-07-13,2.275,2.275,2.239,2.275,"2,253,378"
2016-07-14,2.257,2.328,2.239,2.319,"8,432,859"
2016-07-15,2.311,2.311,2.239,2.284,"3,571,012"
2016-07-18,2.302,2.302,2.257,2.284,"369,608"
2016-07-19,2.284,2.302,2.266,2.284,"2,906,612"
2016-07-20,2.266,2.284,2.248,2.284,"1,717,391"
2016-07-21,2.257,2.311,2.257,2.311,"1,722,974"
2016-07-22,2.311,2.311,2.266,2.284,"736,982"
2016-07-25,2.266,2.293,2.239,2.293,"3,977,469"
2016-07-26,2.293,2.293,2.122,2.122,"14,482,811"
2016-07-27,2.14,2.176,2.096,2.131,"4,900,929"
2016-07-28,2.131,2.131,2.096,2.105,"4,210,846"
2016-07-29,2.113,2.113,2.087,2.087,"1,059,691"
2016-08-01,2.096,2.096,2.087,2.096,"1,687,242"
2016-08-02,2.096,2.122,2.078,2.122,"517,004"
2016-08-03,2.14,2.14,2.096,2.105,"888,845"
2016-08-04,2.105,2.131,2.105,2.105,"1,066,390"
2016-08-05,2.122,2.122,2.096,2.113,"2,265,661"
2016-08-08,2.14,2.14,2.113,2.122,"563,903"
2016-08-09,2.122,2.149,2.122,2.131,"3,154,506"
2016-08-10,2.131,2.149,2.122,2.131,"1,741,957"
2016-08-11,2.131,2.131,2.113,2.113,"1,154,605"
2016-08-12,2.113,2.113,2.096,2.113,"222,211"
2016-08-15,2.113,2.113,2.069,2.078,"409,807"
2016-08-16,2.087,2.087,2.069,2.078,"822,963"
2016-08-17,2.078,2.096,2.078,2.078,"1,119,989"
2016-08-18,2.096,2.131,2.078,2.105,"665,517"
2016-08-19,2.131,2.149,2.087,2.113,"1,389,099"
2016-08-22,2.113,2.113,2.087,2.096,"236,728"
2016-08-23,2.113,2.113,2.078,2.078,"447,772"
2016-08-24,2.078,2.096,2.015,2.033,"3,546,446"
2016-08-25,2.033,2.051,2.015,2.033,"636,484"
2016-08-26,2.015,2.051,1.988,2.024,"1,111,056"
2016-08-30,2.015,2.033,1.952,1.952,"4,746,833"
2016-08-31,1.97,2.024,1.952,1.97,"3,175,722"
2016-09-01,1.979,1.997,1.97,1.979,"820,730"
2016-09-02,1.97,2.024,1.97,1.97,"1,872,604"
2016-09-05,1.97,1.988,1.97,1.988,"666,634"
2016-09-06,1.988,1.997,1.979,1.988,"410,923"
2016-09-07,1.988,1.988,1.934,1.943,"2,258,961"
2016-09-08,1.943,1.961,1.934,1.961,"2,454,373"
2016-09-09,1.961,1.97,1.934,1.943,"1,402,499"
2016-09-13,1.97,1.97,1.925,1.943,"518,121"
2016-09-14,1.943,1.961,1.934,1.961,"560,553"
2016-09-15,1.943,1.97,1.943,1.97,"639,834"
2016-09-16,1.961,1.961,1.943,1.961,"604,102"
2016-09-19,1.952,1.97,1.943,1.97,"314,892"
2016-09-20,1.97,1.997,1.943,1.979,"2,435,390"
2016-09-21,1.979,1.988,1.979,1.979,"165,263"
2016-09-22,1.997,1.997,1.97,1.988,"316,009"
2016-09-23,2.006,2.006,1.988,2.006,"170,846"
2016-09-26,2.015,2.105,2.015,2.024,"3,046,192"
2016-09-27,2.015,2.042,1.979,2.042,"528,170"
2016-09-28,2.024,2.042,1.988,2.042,"102,731"
2016-09-29,2.042,2.042,2.015,2.042,"428,789"
2016-09-30,2.033,2.042,2.033,2.033,"301,493"
2016-10-03,2.015,2.024,2.015,2.024,"814,030"
2016-10-04,2.024,2.033,2.006,2.033,"983,759"
2016-10-05,2.015,2.024,1.997,2.024,"173,079"
2016-10-06,2.006,2.006,1.997,1.997,"1,294,185"
2016-10-07,1.988,1.997,1.979,1.997,"667,750"
2016-10-10,1.997,1.997,1.952,1.988,"1,042,941"
2016-10-11,1.988,1.988,1.952,1.988,"376,307"
2016-10-12,1.961,1.97,1.818,1.943,"4,247,696"
2016-10-13,1.943,1.943,1.818,1.89,"1,976,451"
2016-10-14,1.881,1.925,1.881,1.925,"739,215"
2016-10-17,1.925,1.97,1.916,1.97,"2,604,003"
2016-10-18,1.952,2.015,1.925,2.015,"1,136,739"
2016-10-19,2.015,2.06,1.916,2.015,"3,524,113"
2016-10-20,2.033,2.033,1.952,1.952,"954,727"
2016-10-21,1.97,1.97,1.925,1.934,"819,613"
2016-10-24,1.961,1.979,1.952,1.979,"1,027,308"
2016-10-25,1.97,1.979,1.961,1.97,"1,817,889"
2016-10-26,1.97,1.988,1.961,1.961,"104,964"
2016-10-27,1.961,1.97,1.952,1.97,"619,735"
2016-10-28,1.934,1.943,1.908,1.943,"1,587,861"
2016-11-02,1.934,1.943,1.925,1.925,"773,831"
2016-11-03,1.908,1.925,1.908,1.916,"691,200"
2016-11-04,1.925,1.925,1.908,1.908,"551,620"
2016-11-07,1.908,1.925,1.908,1.908,"1,371,233"
2016-11-08,1.916,1.925,1.881,1.916,"2,730,183"
2016-11-09,1.916,1.916,1.863,1.908,"6,822,666"
2016-11-10,1.925,1.934,1.916,1.925,"5,921,538"
2016-11-11,1.934,1.934,1.908,1.916,"1,105,473"
2016-11-14,1.908,1.934,1.908,1.908,"7,734,960"
2016-11-15,1.908,1.916,1.872,1.908,"2,343,826"
2016-11-16,1.899,1.908,1.89,1.908,"502,488"
2016-11-17,1.908,1.908,1.89,1.908,"683,383"
2016-11-18,1.916,1.916,1.89,1.899,"1,280,785"
2016-11-21,1.908,1.908,1.89,1.899,"8,171,566"
2016-11-22,1.899,1.899,1.881,1.881,"2,597,303"
2016-11-23,1.881,1.881,1.836,1.863,"2,401,891"
2016-11-24,1.899,1.899,1.845,1.863,"1,068,624"
2016-11-25,1.863,1.881,1.863,1.881,"1,211,554"
2016-11-28,1.899,1.899,1.854,1.854,"2,703,384"
2016-11-29,1.863,1.863,1.854,1.854,"845,296"
2016-12-01,1.863,1.863,1.827,1.854,"770,481"
2016-12-02,1.845,1.854,1.836,1.854,"901,128"
2016-12-05,1.845,1.854,1.809,1.836,"3,550,913"
2016-12-06,1.845,1.845,1.818,1.827,"7,165,474"
2016-12-07,1.845,1.872,1.836,1.863,"284,743"
2016-12-08,1.872,1.881,1.827,1.836,"6,496,607"
2016-12-09,1.863,1.863,1.854,1.854,"680,033"
2016-12-12,1.872,1.872,1.827,1.836,"4,233,179"
2016-12-13,1.827,1.836,1.827,1.836,"623,085"
2016-12-14,1.836,1.836,1.827,1.836,"6,545,739"
2016-12-15,1.827,1.836,1.827,1.827,"200,995"
2016-12-16,1.836,1.836,1.818,1.827,"5,752,925"
2016-12-19,1.845,1.881,1.827,1.845,"2,894,329"
2016-12-20,1.854,1.952,1.836,1.952,"7,082,842"
2016-12-21,1.961,1.97,1.925,1.934,"2,184,146"
2016-12-22,1.934,1.934,1.881,1.881,"2,697,800"
2016-12-23,1.863,1.89,1.863,1.872,"1,996,551"
2016-12-27,1.872,1.908,1.863,1.908,"4,673,135"
2016-12-28,1.881,1.916,1.881,1.916,"1,323,217"
2016-12-29,1.925,1.925,1.899,1.908,"2,242,212"
2017-01-03,1.925,1.943,1.925,1.943,"3,267,286"
2017-01-04,1.943,2.06,1.943,2.06,"6,060,001"
2017-01-05,2.06,2.158,2.051,2.149,"8,014,120"
2017-01-06,2.149,2.149,2.087,2.105,"2,971,377"
2017-01-09,2.113,2.113,2.06,2.087,"1,630,293"
2017-01-10,2.087,2.087,2.06,2.069,"719,116"
2017-01-11,2.087,2.14,2.087,2.113,"1,602,377"
2017-01-12,2.105,2.105,2.06,2.078,"598,519"
2017-01-13,2.069,2.078,2.06,2.078,"944,677"
2017-01-16,2.069,2.087,2.06,2.06,"1,496,297"
2017-01-17,2.051,2.06,2.015,2.033,"1,198,154"
2017-01-18,2.033,2.033,2.015,2.015,"562,786"
2017-01-19,2.015,2.024,1.988,2.015,"637,601"
2017-01-20,2.015,2.051,2.015,2.042,"876,562"
2017-01-23,2.051,2.051,1.997,2.006,"582,886"
2017-01-24,1.997,2.015,1.997,2.006,"168,613"
